A,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9
-0.9597328368873879,1.2129039682903495,-0.6919031361528277,1.2526366549596741,2.4271811702341424,2.484449866821959,0.21645979311446828,0.433983960728711,-0.5225012780836247,-0.928181098971165,1.7887327603890528
-0.822426228965097,-3.060225970153944,-0.971652950445848,0.22738619291281212,1.6075957887615506,0.08317931197964318,0.7755835328065979,-1.1766806262162781,-0.2589165635017845,0.7522163873079986,1.0801082901010808
-3.923179559963242,-0.6570782075739131,-3.726116939656178,1.284521370570934,3.5683324706342536,-0.1460889128012645,-0.6238148458082757,-0.9104107330907278,-1.2304060027257313,-0.2546400716340864,-0.3872430409612755
1.4725279053111477,-1.6732236637154916,1.6546928065524178,-0.6338692603486935,-2.965139800665525,-2.132232792283302,-0.4506049474811519,0.7868478281141098,1.5475119921227727,0.9435581109159782,-2.032884660370162
-2.193297215068444,-0.48337610088491745,-2.9291091604646,2.6862176521532035,1.4382327769075016,0.0685291611767056,0.1178700855922582,-0.19047110804832101,-3.4128053423235025,-3.8642488832494415,2.0292721932427615
-1.788384338035786,-0.09084800817961525,-2.6641205396732577,3.7501971672315504,0.2555972765178768,1.3154843927610829,1.2475173117748353,0.9047057825482888,-1.3979367603694726,-0.6795365226478292,-0.3816088947347782
-2.5038170714926338,-1.3054437681461308,-3.769833327171976,4.2274309531268734,2.108660492120565,2.7002987052255962,1.315936790977855,-1.5765293170696382,0.2830682683444481,0.2443362597248393,0.7832900114499706
1.0414245591793527,4.307688448916712,3.2298792459065586,-2.846431160221021,1.9524806167790105,-0.16512037136328572,-0.420361118635411,1.3872952895622754,0.5491487812019337,1.9480266123540089,-0.646550371621027
-0.9024254071519315,1.0691897837726583,-1.9689308752425136,2.2180216371967325,-0.6380923349028083,-0.42325996105274405,-2.1984662503354704,3.3302853582080303,1.1055010204287385,2.328859376370387,-2.3586373339842877
-4.722352575225935,-1.8296644049392363,-6.615557041003257,7.193175999509377,3.3510081813128183,2.8289080189609384,1.9351129420270234,-0.44211224058592763,-2.0421296302527985,1.1918065424035,-1.9342401635874649
-3.0301474685583307,0.9139648022287711,-3.9360628311948918,2.633405602934682,1.13947017514637,0.17098059552496436,0.05342167764608552,0.20700075486972247,-3.3588822232914355,0.4444370133612945,-1.4466476045879229
-1.5082164619562348,-2.147458205815325,-1.4933579978943912,2.2009166304156316,0.7054057993976864,-0.29758651964084676,0.5004946786915594,-2.1182612066704496,-0.7015921347825537,0.10209609371889455,-1.5253584818499903
-5.188948481398759,2.2983662632426807,-2.5051691959690894,0.42848850877704714,0.4688797800241031,2.6807201682112263,2.724725870160353,2.8080465924659457,-0.9593217576040518,-2.2647857205758903,-0.7671583437570023
-1.9167954835058296,-0.5176277947557493,-1.591063560105959,0.6187647448054951,1.5488672793994795,-1.8183872683073379,-0.6513529944512504,-0.7051925730125003,-0.520293792824051,0.10652193979427182,-0.6946746650668996
-0.8908062972391129,1.5257964694999409,1.3851917687088533,-0.6020066931317036,0.04619273318488249,1.8192524332747348,0.24266833486632666,2.9884793256008386,1.3535277959146912,-2.1895192051405625,-0.26161477601133926
-0.9970560621978075,2.4512492597258304,0.054223500236367406,1.3886325475878223,-1.2488069749935544,-1.883421190210413,1.3954568058003107,1.3778809111653079,-0.31049869458885526,-1.256391714323438,-1.2896476106972123
-0.08529187798849347,-1.9692365469636588,-0.6929135303509357,0.9636341885416864,-0.614799105973109,-2.779886558556079,-1.0798555283050608,-1.3440597430116892,0.672900875258958,-0.05098497038659863,-1.295554985989519
-4.578633180637904,-4.316975089547554,-7.44115932224247,6.89838214039569,2.616450716717516,2.3724443229088683,3.1255308213961372,-3.0217889977581285,-1.9485717079354385,-2.529896859999857,2.110424109108183
-0.9567306694318494,-0.7808718348729404,0.11901095017797658,0.6335649799610896,1.1655267431427627,3.4317972820822855,2.6901818300133535,-1.1900069904999355,-0.09584628985331944,1.658973060053907,0.466364736645762
4.607086584661264,0.6208989186982663,7.2640487544251515,-2.9081346113475655,-5.860492243381143,-1.0362174965687838,-0.7503640958843808,-0.5586446115433484,3.5179982850490656,0.8479308492681001,0.052501419361005386
0.5765436991475767,1.9409395357587036,2.214003364878816,-1.06789881320867,-0.8646265340455197,0.6498033565277007,-3.3109635694861037,2.3555692200330824,0.10153174951810416,0.9598878173263339,-3.1341832477210474
3.9371097886473425,1.2433667133244504,6.658633573569782,-5.373989125086581,-1.4776725041508263,-1.41403859362428,-0.3503184823008699,0.413090824819501,1.5080514428070309,1.787274810127111,-2.4286081552016894
-1.058718760221751,2.1607609084943005,-1.1315566308264307,0.023030155051988466,-0.46015978815097525,-1.3464359371060302,-1.927346164613945,-0.46698123530557706,-2.9598506105843483,-1.0749779637560832,-0.5596392364150407
-0.8967247455792383,-0.7752320197570568,-0.6038935199520297,0.48347922330818305,-0.2727546632731713,1.4536693014391207,0.9440422174969556,1.7351579011732736,1.5315076355919626,-1.2434428759440892,1.4839142491241393
0.015304630548684667,-0.182882206975726,1.292609599031079,-1.6864414906733352,1.2945419652165961,0.19949525379271804,-3.660970086410578,-1.0543465885463958,1.2813199284650842,-0.44762638566187873,0.28124314659077604
3.5026253437223915,1.297172599754006,2.758201496913516,-2.6048972283677654,-2.0120869021318715,0.7893435399318944,1.7292454112652187,1.350184367656101,2.5108596403787358,1.5240047022933378,-3.1346158187031254
-1.3590607828574932,0.3558619078056958,-0.526169940989929,-0.46447247863807617,4.1771569360537395,0.8229772589136303,-3.2699664955032386,0.3702520354674168,0.8334104979923886,1.0680382741418362,-0.4575187135446873
-5.016854201877582,1.4693454097689351,-3.4178939716293963,1.5034349433326024,3.059953817437149,3.1071473741203333,-0.3368602134403546,-1.9050944338542006,-0.960274059271391,1.46689042043193,1.0244987623531898
2.4682238545105535,-0.7368972419769806,1.3514952902425756,2.0604906466129744,0.6975771494958204,1.3447446595554589,1.6659960514768362,1.4135358829504836,3.38323034537895,1.9250450370299648,-3.0561479902579776
2.088800779760522,-1.3153553494350603,2.3129858708015174,-2.3156890575698355,-3.5285032693482634,0.3398438615301264,-0.2983027323230639,0.30216080660702804,-0.02699379883835852,1.2964092053802365,-2.819772396010993
-2.9456588892839832,0.023514119365744213,-1.8470016428538167,1.7397225933498899,1.1967755164877147,2.563477904808493,0.04888988532883298,2.004701530321374,-0.04137935661934883,-2.0547534740629674,0.8185339864418458
0.669282851109128,0.3625834587912057,2.769616599499285,-3.092394999201794,-0.41130954995753877,-2.618291349447663,-0.16896835604407623,2.5731083511431785,-1.1744174831308554,-0.06018889534726185,-1.4703431640047147
1.3653156828749808,1.1202109680578216,2.65537681825256,-3.2166084951622764,-1.340841076191612,-0.022851420230570685,0.7053017857328093,0.06274162665767541,-1.4515489932842278,-0.5391861680290312,-0.24446003041467346
-1.9897851133748246,1.9065471908253921,-2.1098214126534782,1.258636967901626,1.8861697496923762,-1.1298947005646802,-0.669578611012713,0.11435677572916944,-0.8819139924277773,-1.4164906069369936,2.2812892802917237
-0.29479089422661775,0.5065907874720761,1.200482148776262,0.3969569941445978,-0.18185006469267498,0.4063587748397673,-0.38685889437798415,1.297877763506166,1.0701137972852397,-2.0105527408011192,0.1551580869737372
-1.1107918997405068,1.1369522938999335,-0.6902407305510792,-0.8674406478029335,2.478420371255315,1.8026154215834453,-1.8138194900180222,-0.46350173471920564,-0.6858847776014485,-0.17145006794510964,0.6677877795032012
1.6404660589195466,-4.169678625469476,0.6831418372099617,3.0319605588678034,-2.1493829519683247,-1.1765984290508158,0.7403250334551809,-2.4256049026076116,0.45302849645502674,0.36918270123029884,-1.8370405329002
1.718833745811185,0.23233732311098282,-0.07012083546892489,1.928349412099403,-2.3145922983355542,-0.16877139314171535,0.7251030683862606,-0.3157081096599099,0.33927827069314687,-1.6581275265784292,0.38926504784743776
1.0946677122126913,3.9148090153970516,5.521754416780134,-2.234659501171634,1.515573630730096,-0.8799152556089473,-2.0405624579803057,0.8775891666200684,-1.0709789830655672,0.2125368206280218,1.0395444405038037
2.315887459966501,0.948431683639219,0.8335426333064568,2.3469033821353245,-1.7993956806789568,1.0873976017323153,2.1524897259785707,0.6969867247434471,4.266661629683097,1.0607212858071124,-2.992972221052557
-0.9382683959226759,1.979026882259694,-0.36688769203904037,-0.5793767663839029,1.2178599402803538,0.041247382438970304,1.2745020190723357,0.635531126024366,1.3453515058488126,1.2199107078537725,2.437348691730602
0.9648461938572352,-2.483962750374981,-0.9232257425226976,1.2207976705549535,0.5577104630261442,-2.1188889927754193,-2.076218849364084,-0.5308921065081672,-1.0744871460451964,0.921337452423449,-0.6391507098330482
2.312792212284077,-1.8018329709757672,-0.41622080691517105,-1.1923198980856986,-1.5472359178803043,1.1152431711027084,1.0051706832735807,-1.5193171285977998,1.281444248601964,-0.6214096300798295,3.0196277497733752
-1.1458996425715189,-1.7360120245166644,-2.3706326060303686,3.2784283474466456,0.6425112341152475,0.3275265894385007,-0.42879524050498097,-2.1087177567677116,0.5121774121389548,0.7543437709724834,0.6486638879243828
-1.5586862186488406,0.20503016596959533,0.1839938735083259,1.5266736663329363,3.274489683561841,1.089443336957711,-1.0746600027051996,1.5415761164242223,-1.4976708053739607,-2.3954557932967084,0.8004977595790577
-0.2998632615836849,-0.6079644163460891,-1.765946210967778,-0.03921070465633658,-0.4881337182689008,-0.4102628433924691,3.275268661538102,-0.8327422472786404,-1.0260733868830367,0.195489343381778,-0.506453700434102
4.108300336199498,-0.5276593321404088,3.6206931932920465,-3.4364187149987755,-2.0442889198494303,-0.6014784289664292,-2.0818321684324737,-0.03585358992949572,3.088991845546535,1.1083275488778948,-0.19899164461873364
-1.8565773100648963,-0.6525268659496298,-2.148378396734951,0.9328982692199445,-0.03722730483634429,0.43045509632181345,-0.2195254438460399,1.052965683012756,-0.14965180310008142,-0.11839277415129046,0.6019879983316201
0.048668068678082266,0.6113696800495521,-0.3099947129043926,1.7474001722829962,-1.474383483283988,-2.2785501224344404,-0.1530657903173096,1.1764948274500855,0.2914497142505466,0.4870605841721855,-0.5319065303789815
-2.630518443287723,-1.4783822010615044,-2.660586323966343,3.492879451266166,2.1797121874949896,1.75814797635403,-1.6850920621040828,-0.7709103238899915,0.01451550159716053,0.30775445321475625,0.6725557844029794
4.695856426040219,1.5294641459541105,2.358850255831131,-0.6950316801002965,-2.6167606100955005,1.647093104164248,0.77803179392321,0.19962262930917984,2.5144568660125697,-0.6738616313101945,0.22502777447126115
0.13778357710133848,-2.351874178924949,-1.0015897985156874,1.6404536628948077,-1.4469346568779486,1.8948210279170419,3.3248213524868255,-0.8521152947443376,2.00229754176155,1.8850665745181443,-0.6370436602414121
0.8031975406527478,-1.30022686306932,-0.06782323123945,0.1488656161068571,-1.1181755721315327,-1.9654478218038127,-2.1769918036108153,0.700663883771427,-2.480158324429324,-0.7972353001581276,-0.16721181445560807
2.2110366886216553,-0.4017515018876477,2.0583950347546573,-1.8116746681076954,-3.9360337190005152,-0.2546168971981918,0.7821100717088808,-0.6251566086856087,0.8795556484520896,-0.3557412513716105,-1.2697753180784968
2.09862964593919,1.1890042610106524,2.2774405071012542,-1.0248266284895877,-2.1872861586111343,-0.17224380796742442,0.8363419487781018,0.9096460017909223,2.389626403483685,0.520537052952404,0.5904443929451934
2.1080903232088586,0.613319907478072,1.8679994916297318,0.7197580943922667,-0.27874502789871114,-2.2902704406510015,-1.2708774250178583,1.8566705501921401,0.6868539294582428,0.7279898846602265,-0.3011330452939851
-1.651871691945872,-2.245512418220599,-0.10146405305833828,0.001301283369855244,1.148633595319033,-0.16107066186721186,0.8678787793611527,-1.962311836741022,0.8558880166960716,0.3684338424636996,0.9797252092172892
-1.4776932849075013,1.2839327592224152,1.133662652641115,-3.954468909418935,1.1111475890098168,1.6679495580755188,-1.178729096863301,-0.10474719263170965,-0.5566796003288467,-1.5309485974402555,1.6572375810685624
0.012050572214146404,1.2845511831714582,1.8955775479315917,0.5683278578267259,0.5732134629404633,1.707593106571604,0.3770360959508341,1.3557342121656066,0.8177649668051458,0.15345377670582122,0.21748760923955301
-1.5147615308828764,-0.1789490868561337,-0.8450573960944545,0.012885541649294424,0.19130366697278256,-2.6720929489153766,-1.1951678209559013,1.6883318207620204,-3.3537178347654244,-0.6944683278552009,-2.372147478665532
-2.3874554263055847,-0.13106942304345182,0.018287640821021744,2.021632399721966,1.3719421146550046,1.497425616050644,0.09121761652484717,0.026110520707736118,-1.0923330988963238,-1.8776278195541387,0.5401639103765898
-1.968913650710256,3.7620264316632657,0.07764062637753116,0.011857867131072453,3.8789433313268544,-1.516281928740352,0.10929276875916072,2.270568396416132,-0.8752260111709191,-2.0203931485138082,1.9173063124475198
-1.7057839744614178,3.639841715422376,-0.0449567891785011,0.5699563045747662,0.23214024228961155,-0.5769743599334625,0.6829909806207748,1.2880073744373117,-3.162066949587895,-2.695617605476111,0.8416302934006071
-4.458160087314363,-1.9753254368694777,-3.935335567707069,2.3676749742641103,2.7120539522141467,0.03803623599973077,0.2711251873445752,-0.24587181619201978,-2.9710981395351475,-2.343071036750694,1.593004115098537
-0.37212161813642375,-0.8465296855416387,-0.2018597266255968,-0.7209623808690484,0.8700610542562683,-1.0383898593215144,-2.6148804777197387,0.6799307867172458,-1.407415995711951,2.527752202596083,-2.3033186355823076
0.7671033802100922,-2.315978185645443,1.874193506467497,-1.903749363486995,1.1528760941962277,-2.00622073616746,-1.2634225455080352,-0.7325675754865456,-0.48545176817899927,-0.39895139098903454,1.5592834626399439
-0.7884104090758605,-1.546020576122703,0.059089662708498025,-2.526273410787268,1.1440344340119075,-0.5959165121140473,-0.2572435818970654,-0.1521978800442434,-0.018511833857549953,2.1223488950840896,1.4044883280265335
-1.0523985790576988,2.265200743573356,1.9617413644266821,0.9337623163666879,1.2615261225554422,-1.323935572136177,0.9818516156006656,1.2316850133055153,-0.038825431398685994,1.0694943418368261,0.6730445743482619
2.215767268143308,-3.178452074415981,-1.4650891572578906,-1.7324602185594085,-1.6437962312039511,-0.6281075884193842,2.7461558958277386,-1.0635441122782843,0.04870816273575468,-0.568289341531843,1.5044767050166419
-0.08227102329063934,-1.4712178619114924,-0.5446372416472469,-0.9549430552800544,0.23815951242063926,1.1758832527256549,2.0506729716418217,-3.0902611746435276,1.3721609776993742,2.5721257662732384,1.9188378151067864
-1.3126268029327854,-0.2363943710062189,0.35465686111170425,-1.7679691502317696,-0.6367128365006557,0.14872973225431696,-1.2353704797481888,-0.7076449657360175,-1.0049531574518635,-2.641922027300809,3.565254694859148
1.0271617232577284,-0.03128403522937523,-2.030233733141297,1.518895743900604,-1.2686827656159971,-0.3824659019629122,0.7838223608441198,-1.301189956995382,2.292011725670335,1.9884021757887118,1.6268522997720782
-1.3126016340590103,-0.33363691625420805,-2.4212403958732875,1.7469714411638675,-1.403655431112739,0.7306449094679179,2.1068047861041443,-0.24979268858270154,-0.7469381480706399,-1.5433741085889248,-1.531929991177429
-2.2457246771829684,2.670803772776915,-1.6734450587756524,0.6367203727677555,1.2911899074794517,-0.45016696258968103,-0.23037968585195776,1.408121668548959,-3.048264951477564,0.27441563566185667,1.7707245144846055
